rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S10991,ShapeUtilities.java,265,if (p1 == null) {,0.176777,18,18
1,S10992,ShapeUtilities.java,268,if (p2 == null) {,0.176777,18,18
1,S10993,ShapeUtilities.java,271,if (p1.getWindingRule() != p2.getWindingRule()) {,0.176777,18,18
1,S10994,ShapeUtilities.java,274,PathIterator iterator1 = p1.getPathIterator(null);,0.176777,18,18
1,S10995,ShapeUtilities.java,275,PathIterator iterator2 = p1.getPathIterator(null);,0.176777,18,18
1,S10996,ShapeUtilities.java,276,double[] d1 = new double[6];,0.176777,18,18
1,S10997,ShapeUtilities.java,277,double[] d2 = new double[6];,0.176777,18,18
1,S10998,ShapeUtilities.java,278,boolean done = iterator1.isDone() && iterator2.isDone();,0.176777,18,18
1,S10999,ShapeUtilities.java,279,while (!done) {,0.176777,18,18
1,S11000,ShapeUtilities.java,280,if (iterator1.isDone() != iterator2.isDone()) {,0.176777,18,18
1,S11001,ShapeUtilities.java,283,int seg1 = iterator1.currentSegment(d1);,0.176777,18,18
1,S11002,ShapeUtilities.java,284,int seg2 = iterator2.currentSegment(d2);,0.176777,18,18
1,S11003,ShapeUtilities.java,285,if (seg1 != seg2) {,0.176777,18,18
1,S11004,ShapeUtilities.java,288,"if (!Arrays.equals(d1, d2)) {",0.176777,18,18
1,S11005,ShapeUtilities.java,291,iterator1.next();,0.176777,18,18
1,S11006,ShapeUtilities.java,292,iterator2.next();,0.176777,18,18
1,S11007,ShapeUtilities.java,293,done = iterator1.isDone() && iterator2.isDone();,0.176777,18,18
1,S11008,ShapeUtilities.java,295,return true;,0.176777,18,18
19,S11021,ShapeUtilities.java,389,"private static final float SQRT2 = (float) Math.pow(2.0, 0.5);",0.043519,1,19
20,S1,AbstractBlock.java,109,protected AbstractBlock() {,0.0,16241,16260
20,S2,AbstractBlock.java,110,this.id = null;,0.0,16241,16260
20,S3,AbstractBlock.java,111,this.width = 0.0;,0.0,16241,16260
20,S4,AbstractBlock.java,112,this.height = 0.0;,0.0,16241,16260
20,S5,AbstractBlock.java,113,this.bounds = new Rectangle2D.Float();,0.0,16241,16260
20,S6,AbstractBlock.java,114,this.margin = RectangleInsets.ZERO_INSETS;,0.0,16241,16260
20,S7,AbstractBlock.java,115,this.frame = BlockBorder.NONE;,0.0,16241,16260
20,S8,AbstractBlock.java,116,this.padding = RectangleInsets.ZERO_INSETS;,0.0,16241,16260
20,S9,AbstractBlock.java,138,this.id = id;,0.0,16241,16260
20,S10,AbstractBlock.java,151,return this.width;,0.0,16241,16260
20,S11,AbstractBlock.java,162,this.width = width;,0.0,16241,16260
20,S12,AbstractBlock.java,175,return this.height;,0.0,16241,16260
20,S13,AbstractBlock.java,186,this.height = height;,0.0,16241,16260
20,S14,AbstractBlock.java,209,if (margin == null) {,0.0,16241,16260
20,S15,AbstractBlock.java,212,this.margin = margin;,0.0,16241,16260
20,S16,AbstractBlock.java,239,return this.frame;,0.0,16241,16260
20,S17,AbstractBlock.java,251,if (frame == null) {,0.0,16241,16260
20,S18,AbstractBlock.java,254,this.frame = frame;,0.0,16241,16260
20,S19,AbstractBlock.java,277,if (padding == null) {,0.0,16241,16260
20,S20,AbstractBlock.java,280,this.padding = padding;,0.0,16241,16260
20,S21,AbstractBlock.java,293,"setPadding(new RectangleInsets(top, left, bottom, right));",0.0,16241,16260
20,S22,AbstractBlock.java,354,return this.bounds;,0.0,16241,16260
20,S23,AbstractBlock.java,365,if (bounds == null) {,0.0,16241,16260
20,S24,AbstractBlock.java,368,this.bounds = bounds;,0.0,16241,16260
20,S25,AbstractBlock.java,383,double result = this.margin.trimWidth(fixedWidth);,0.0,16241,16260
20,S26,AbstractBlock.java,384,result = this.frame.getInsets().trimWidth(result);,0.0,16241,16260
20,S27,AbstractBlock.java,385,result = this.padding.trimWidth(result);,0.0,16241,16260
20,S28,AbstractBlock.java,386,"return Math.max(result, 0.0);",0.0,16241,16260
20,S29,AbstractBlock.java,401,double result = this.margin.trimHeight(fixedHeight);,0.0,16241,16260
20,S30,AbstractBlock.java,402,result = this.frame.getInsets().trimHeight(result);,0.0,16241,16260
20,S31,AbstractBlock.java,403,result = this.padding.trimHeight(result);,0.0,16241,16260
20,S32,AbstractBlock.java,404,"return Math.max(result, 0.0);",0.0,16241,16260
20,S33,AbstractBlock.java,416,if (c == null) {,0.0,16241,16260
20,S34,AbstractBlock.java,419,if (c.equals(RectangleConstraint.NONE)) {,0.0,16241,16260
20,S35,AbstractBlock.java,420,return c;,0.0,16241,16260
20,S36,AbstractBlock.java,422,double w = c.getWidth();,0.0,16241,16260
20,S37,AbstractBlock.java,423,Range wr = c.getWidthRange();,0.0,16241,16260
20,S38,AbstractBlock.java,424,double h = c.getHeight();,0.0,16241,16260
20,S39,AbstractBlock.java,425,Range hr = c.getHeightRange();,0.0,16241,16260
20,S40,AbstractBlock.java,426,double ww = trimToContentWidth(w);,0.0,16241,16260
20,S41,AbstractBlock.java,427,double hh = trimToContentHeight(h);,0.0,16241,16260
20,S42,AbstractBlock.java,428,Range wwr = trimToContentWidth(wr);,0.0,16241,16260
20,S43,AbstractBlock.java,429,Range hhr = trimToContentHeight(hr);,0.0,16241,16260
20,S44,AbstractBlock.java,430,return new RectangleConstraint(,0.0,16241,16260
20,S45,AbstractBlock.java,437,if (r == null) {,0.0,16241,16260
20,S46,AbstractBlock.java,440,double lowerBound = 0.0;,0.0,16241,16260
20,S47,AbstractBlock.java,441,double upperBound = Double.POSITIVE_INFINITY;,0.0,16241,16260
20,S48,AbstractBlock.java,442,if (r.getLowerBound() > 0.0) {,0.0,16241,16260
20,S49,AbstractBlock.java,445,if (r.getUpperBound() < Double.POSITIVE_INFINITY) {,0.0,16241,16260
20,S50,AbstractBlock.java,446,upperBound = trimToContentWidth(r.getUpperBound());,0.0,16241,16260
20,S51,AbstractBlock.java,448,"return new Range(lowerBound, upperBound);",0.0,16241,16260
20,S52,AbstractBlock.java,452,if (r == null) {,0.0,16241,16260
20,S53,AbstractBlock.java,455,double lowerBound = 0.0;,0.0,16241,16260
20,S54,AbstractBlock.java,456,double upperBound = Double.POSITIVE_INFINITY;,0.0,16241,16260
20,S55,AbstractBlock.java,457,if (r.getLowerBound() > 0.0) {,0.0,16241,16260
20,S56,AbstractBlock.java,460,if (r.getUpperBound() < Double.POSITIVE_INFINITY) {,0.0,16241,16260
20,S57,AbstractBlock.java,461,upperBound = trimToContentHeight(r.getUpperBound());,0.0,16241,16260
20,S58,AbstractBlock.java,463,"return new Range(lowerBound, upperBound);",0.0,16241,16260
20,S59,AbstractBlock.java,474,double result = contentWidth;,0.0,16241,16260
20,S60,AbstractBlock.java,475,result = this.padding.extendWidth(result);,0.0,16241,16260
20,S61,AbstractBlock.java,476,result = this.frame.getInsets().extendWidth(result);,0.0,16241,16260
20,S62,AbstractBlock.java,477,result = this.margin.extendWidth(result);,0.0,16241,16260
20,S63,AbstractBlock.java,478,return result;,0.0,16241,16260
20,S64,AbstractBlock.java,489,double result = contentHeight;,0.0,16241,16260
20,S65,AbstractBlock.java,490,result = this.padding.extendHeight(result);,0.0,16241,16260
20,S66,AbstractBlock.java,491,result = this.frame.getInsets().extendHeight(result);,0.0,16241,16260
20,S67,AbstractBlock.java,492,result = this.margin.extendHeight(result);,0.0,16241,16260
20,S68,AbstractBlock.java,493,return result;,0.0,16241,16260
20,S69,AbstractBlock.java,506,this.margin.trim(area);,0.0,16241,16260
20,S70,AbstractBlock.java,507,return area;,0.0,16241,16260
20,S71,AbstractBlock.java,520,this.frame.getInsets().trim(area);,0.0,16241,16260
20,S72,AbstractBlock.java,521,return area;,0.0,16241,16260
20,S73,AbstractBlock.java,534,this.padding.trim(area);,0.0,16241,16260
20,S74,AbstractBlock.java,535,return area;,0.0,16241,16260
20,S75,AbstractBlock.java,545,"this.frame.draw(g2, area);",0.0,16241,16260
20,S76,AbstractBlock.java,556,if (obj == this) {,0.0,16241,16260
20,S77,AbstractBlock.java,557,return true;,0.0,16241,16260
20,S78,AbstractBlock.java,559,if (!(obj instanceof AbstractBlock)) {,0.0,16241,16260
20,S79,AbstractBlock.java,562,AbstractBlock that = (AbstractBlock) obj;,0.0,16241,16260
20,S80,AbstractBlock.java,563,"if (!ObjectUtilities.equal(this.id, that.id)) {",0.0,16241,16260
20,S81,AbstractBlock.java,564,return false;,0.0,16241,16260
20,S82,AbstractBlock.java,566,if (!this.frame.equals(that.frame)) {,0.0,16241,16260
20,S83,AbstractBlock.java,567,return false;,0.0,16241,16260
20,S84,AbstractBlock.java,569,if (!this.bounds.equals(that.bounds)) {,0.0,16241,16260
20,S85,AbstractBlock.java,570,return false;,0.0,16241,16260
20,S86,AbstractBlock.java,572,if (!this.margin.equals(that.margin)) {,0.0,16241,16260
20,S87,AbstractBlock.java,573,return false;,0.0,16241,16260
20,S88,AbstractBlock.java,575,if (!this.padding.equals(that.padding)) {,0.0,16241,16260
20,S89,AbstractBlock.java,576,return false;,0.0,16241,16260
20,S90,AbstractBlock.java,578,if (this.height != that.height) {,0.0,16241,16260
20,S91,AbstractBlock.java,579,return false;,0.0,16241,16260
20,S92,AbstractBlock.java,581,if (this.width != that.width) {,0.0,16241,16260
20,S93,AbstractBlock.java,582,return false;,0.0,16241,16260
20,S94,AbstractBlock.java,584,return true;,0.0,16241,16260
20,S95,AbstractBlock.java,596,AbstractBlock clone = (AbstractBlock) super.clone();,0.0,16241,16260
20,S96,AbstractBlock.java,597,clone.bounds = (Rectangle2D) ShapeUtilities.clone(this.bounds);,0.0,16241,16260
20,S97,AbstractBlock.java,598,if (this.frame instanceof PublicCloneable) {,0.0,16241,16260
20,S98,AbstractBlock.java,602,return clone;,0.0,16241,16260
20,S99,AbstractBlock.java,613,stream.defaultWriteObject();,0.0,16241,16260
20,S100,AbstractBlock.java,614,"SerialUtilities.writeShape(this.bounds, stream);",0.0,16241,16260
20,S101,AbstractBlock.java,627,stream.defaultReadObject();,0.0,16241,16260
20,S102,AbstractBlock.java,628,this.bounds = (Rectangle2D) SerialUtilities.readShape(stream);,0.0,16241,16260
20,S103,AbstractCategoryItemLabelGenerator.java,105,"this(labelFormat, formatter, NumberFormat.getPercentInstance());",0.0,16241,16260
20,S104,AbstractCategoryItemLabelGenerator.java,120,"NumberFormat formatter, NumberFormat percentFormatter) {",0.0,16241,16260
20,S105,AbstractCategoryItemLabelGenerator.java,121,if (labelFormat == null) {,0.0,16241,16260
20,S106,AbstractCategoryItemLabelGenerator.java,124,if (formatter == null) {,0.0,16241,16260
20,S107,AbstractCategoryItemLabelGenerator.java,127,if (percentFormatter == null) {,0.0,16241,16260
20,S108,AbstractCategoryItemLabelGenerator.java,131,this.labelFormat = labelFormat;,0.0,16241,16260
20,S109,AbstractCategoryItemLabelGenerator.java,132,this.numberFormat = formatter;,0.0,16241,16260
20,S110,AbstractCategoryItemLabelGenerator.java,133,this.percentFormat = percentFormatter;,0.0,16241,16260
20,S111,AbstractCategoryItemLabelGenerator.java,134,this.dateFormat = null;,0.0,16241,16260
20,S112,AbstractCategoryItemLabelGenerator.java,135,"this.nullValueString = ""-"";",0.0,16241,16260
20,S113,AbstractCategoryItemLabelGenerator.java,146,DateFormat formatter) {,0.0,16241,16260
20,S114,AbstractCategoryItemLabelGenerator.java,147,if (labelFormat == null) {,0.0,16241,16260
20,S115,AbstractCategoryItemLabelGenerator.java,150,if (formatter == null) {,0.0,16241,16260
20,S116,AbstractCategoryItemLabelGenerator.java,153,this.labelFormat = labelFormat;,0.0,16241,16260
20,S117,AbstractCategoryItemLabelGenerator.java,154,this.numberFormat = null;,0.0,16241,16260
20,S118,AbstractCategoryItemLabelGenerator.java,155,this.percentFormat = NumberFormat.getPercentInstance();,0.0,16241,16260
20,S119,AbstractCategoryItemLabelGenerator.java,156,this.dateFormat = formatter;,0.0,16241,16260
20,S120,AbstractCategoryItemLabelGenerator.java,157,"this.nullValueString = ""-"";",0.0,16241,16260
20,S121,AbstractCategoryItemLabelGenerator.java,181,return dataset.getColumnKey(column).toString();,0.0,16241,16260
20,S122,AbstractCategoryItemLabelGenerator.java,276,if (obj == this) {,0.0,16241,16260
20,S123,AbstractCategoryItemLabelGenerator.java,279,if (!(obj instanceof AbstractCategoryItemLabelGenerator)) {,0.0,16241,16260
20,S124,AbstractCategoryItemLabelGenerator.java,283,AbstractCategoryItemLabelGenerator that,0.0,16241,16260
20,S125,AbstractCategoryItemLabelGenerator.java,285,if (!this.labelFormat.equals(that.labelFormat)) {,0.0,16241,16260
20,S126,AbstractCategoryItemLabelGenerator.java,286,return false;,0.0,16241,16260
20,S127,AbstractCategoryItemLabelGenerator.java,288,"if (!ObjectUtilities.equal(this.dateFormat, that.dateFormat)) {",0.0,16241,16260
20,S128,AbstractCategoryItemLabelGenerator.java,291,"if (!ObjectUtilities.equal(this.numberFormat, that.numberFormat)) {",0.0,16241,16260
20,S129,AbstractCategoryItemLabelGenerator.java,294,return true;,0.0,16241,16260
20,S130,AbstractCategoryItemLabelGenerator.java,305,AbstractCategoryItemLabelGenerator clone,0.0,16241,16260
20,S131,AbstractCategoryItemLabelGenerator.java,307,if (this.numberFormat != null) {,0.0,16241,16260
20,S132,AbstractCategoryItemLabelGenerator.java,308,clone.numberFormat = (NumberFormat) this.numberFormat.clone();,0.0,16241,16260
20,S133,AbstractCategoryItemLabelGenerator.java,310,if (this.dateFormat != null) {,0.0,16241,16260
20,S134,AbstractCategoryItemLabelGenerator.java,313,return clone;,0.0,16241,16260
20,S135,AbstractCategoryItemRenderer.java,228,protected AbstractCategoryItemRenderer() {,0.0,16241,16260
20,S136,AbstractCategoryItemRenderer.java,229,this.itemLabelGeneratorList = new ObjectList();,0.0,16241,16260
20,S137,AbstractCategoryItemRenderer.java,230,this.toolTipGeneratorList = new ObjectList();,0.0,16241,16260
20,S138,AbstractCategoryItemRenderer.java,231,this.urlGeneratorList = new ObjectList();,0.0,16241,16260
20,S139,AbstractCategoryItemRenderer.java,232,this.legendItemLabelGenerator,0.0,16241,16260
20,S140,AbstractCategoryItemRenderer.java,234,this.backgroundAnnotations = new ArrayList();,0.0,16241,16260
20,S141,AbstractCategoryItemRenderer.java,235,this.foregroundAnnotations = new ArrayList();,0.0,16241,16260
20,S142,AbstractCategoryItemRenderer.java,246,return 1;,0.0,16241,16260
20,S143,AbstractCategoryItemRenderer.java,259,return this.plot;,0.0,16241,16260
20,S144,AbstractCategoryItemRenderer.java,272,if (plot == null) {,0.0,16241,16260
20,S145,AbstractCategoryItemRenderer.java,275,this.plot = plot;,0.0,16241,16260
20,S146,AbstractCategoryItemRenderer.java,293,CategoryItemLabelGenerator generator = (CategoryItemLabelGenerator),0.0,16241,16260
20,S147,AbstractCategoryItemRenderer.java,295,if (generator == null) {,0.0,16241,16260
20,S148,AbstractCategoryItemRenderer.java,296,generator = this.baseItemLabelGenerator;,0.0,16241,16260
20,S149,AbstractCategoryItemRenderer.java,298,return generator;,0.0,16241,16260
20,S150,AbstractCategoryItemRenderer.java,311,return (CategoryItemLabelGenerator) this.itemLabelGeneratorList.get(,0.0,16241,16260
20,S151,AbstractCategoryItemRenderer.java,326,"setSeriesItemLabelGenerator(series, generator, true);",0.0,16241,16260
20,S152,AbstractCategoryItemRenderer.java,343,"this.itemLabelGeneratorList.set(series, generator);",0.0,16241,16260
20,S153,AbstractCategoryItemRenderer.java,344,if (notify) {,0.0,16241,16260
20,S154,AbstractCategoryItemRenderer.java,345,notifyListeners(new RendererChangeEvent(this));,0.0,16241,16260
20,S155,AbstractCategoryItemRenderer.java,370,"setBaseItemLabelGenerator(generator, true);",0.0,16241,16260
20,S156,AbstractCategoryItemRenderer.java,386,this.baseItemLabelGenerator = generator;,0.0,16241,16260
20,S157,AbstractCategoryItemRenderer.java,387,if (notify) {,0.0,16241,16260
20,S158,AbstractCategoryItemRenderer.java,388,notifyListeners(new RendererChangeEvent(this));,0.0,16241,16260
20,S159,AbstractCategoryItemRenderer.java,408,CategoryToolTipGenerator result = null;,0.0,16241,16260
20,S160,AbstractCategoryItemRenderer.java,409,result = getSeriesToolTipGenerator(row);,0.0,16241,16260
20,S161,AbstractCategoryItemRenderer.java,410,if (result == null) {,0.0,16241,16260
20,S162,AbstractCategoryItemRenderer.java,411,result = this.baseToolTipGenerator;,0.0,16241,16260
20,S163,AbstractCategoryItemRenderer.java,413,return result;,0.0,16241,16260
20,S164,AbstractCategoryItemRenderer.java,427,return (CategoryToolTipGenerator) this.toolTipGeneratorList.get(series);,0.0,16241,16260
20,S165,AbstractCategoryItemRenderer.java,442,"setSeriesToolTipGenerator(series, generator, true);",0.0,16241,16260
20,S166,AbstractCategoryItemRenderer.java,460,"this.toolTipGeneratorList.set(series, generator);",0.0,16241,16260
20,S167,AbstractCategoryItemRenderer.java,461,if (notify) {,0.0,16241,16260
20,S168,AbstractCategoryItemRenderer.java,462,notifyListeners(new RendererChangeEvent(this));,0.0,16241,16260
20,S169,AbstractCategoryItemRenderer.java,486,"setBaseToolTipGenerator(generator, true);",0.0,16241,16260
20,S170,AbstractCategoryItemRenderer.java,502,this.baseToolTipGenerator = generator;,0.0,16241,16260
20,S171,AbstractCategoryItemRenderer.java,503,if (notify) {,0.0,16241,16260
20,S172,AbstractCategoryItemRenderer.java,504,notifyListeners(new RendererChangeEvent(this));,0.0,16241,16260
20,S173,AbstractCategoryItemRenderer.java,519,CategoryURLGenerator generator,0.0,16241,16260
20,S174,AbstractCategoryItemRenderer.java,521,if (generator == null) {,0.0,16241,16260
20,S175,AbstractCategoryItemRenderer.java,522,generator = this.baseURLGenerator;,0.0,16241,16260
20,S176,AbstractCategoryItemRenderer.java,524,return generator;,0.0,16241,16260
20,S177,AbstractCategoryItemRenderer.java,537,return (CategoryURLGenerator) this.urlGeneratorList.get(series);,0.0,16241,16260
20,S178,AbstractCategoryItemRenderer.java,551,"setSeriesURLGenerator(series, generator, true);",0.0,16241,16260
20,S179,AbstractCategoryItemRenderer.java,568,"this.urlGeneratorList.set(series, generator);",0.0,16241,16260
20,S180,AbstractCategoryItemRenderer.java,569,if (notify) {,0.0,16241,16260
20,S181,AbstractCategoryItemRenderer.java,570,notifyListeners(new RendererChangeEvent(this));,0.0,16241,16260
20,S182,AbstractCategoryItemRenderer.java,593,"setBaseURLGenerator(generator, true);",0.0,16241,16260
20,S183,AbstractCategoryItemRenderer.java,608,this.baseURLGenerator = generator;,0.0,16241,16260
20,S184,AbstractCategoryItemRenderer.java,609,if (notify) {,0.0,16241,16260
20,S185,AbstractCategoryItemRenderer.java,610,notifyListeners(new RendererChangeEvent(this));,0.0,16241,16260
20,S186,AbstractCategoryItemRenderer.java,639,if (annotation == null) {,0.0,16241,16260
20,S187,AbstractCategoryItemRenderer.java,642,if (layer.equals(Layer.FOREGROUND)) {,0.0,16241,16260
