rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractEstimator.java,38,protected AbstractEstimator() {,0.0,208,208
1,S2,AbstractEstimator.java,48,this.maxCostEval = maxCostEval;,0.0,208,208
1,S3,AbstractEstimator.java,57,return costEvaluations;,0.0,208,208
1,S4,AbstractEstimator.java,73,incrementJacobianEvaluationsCounter();,0.0,208,208
1,S5,AbstractEstimator.java,74,"Arrays.fill(jacobian, 0);",0.0,208,208
1,S6,AbstractEstimator.java,88,++jacobianEvaluations;,0.0,208,208
1,S7,AbstractEstimator.java,99,if (++costEvaluations > maxCostEval) {,0.0,208,208
1,S8,AbstractEstimator.java,104,cost = 0;,0.0,208,208
1,S9,AbstractEstimator.java,107,double residual = wm.getResidual();,0.0,208,208
1,S10,AbstractEstimator.java,109,cost += wm.getWeight() * residual * residual;,0.0,208,208
1,S11,AbstractEstimator.java,111,cost = Math.sqrt(cost);,0.0,208,208
1,S12,AbstractEstimator.java,127,WeightedMeasurement[] wm = problem.getMeasurements();,0.0,208,208
1,S13,AbstractEstimator.java,128,double criterion = 0;,0.0,208,208
1,S14,AbstractEstimator.java,130,double residual = wm[i].getResidual();,0.0,208,208
1,S15,AbstractEstimator.java,131,criterion += wm[i].getWeight() * residual * residual;,0.0,208,208
1,S16,AbstractEstimator.java,133,return Math.sqrt(criterion / wm.length);,0.0,208,208
1,S17,AbstractEstimator.java,226,costEvaluations     = 0;,0.0,208,208
1,S18,AbstractEstimator.java,227,jacobianEvaluations = 0;,0.0,208,208
1,S19,AbstractEstimator.java,230,measurements = problem.getMeasurements();,0.0,208,208
1,S20,AbstractEstimator.java,231,parameters   = problem.getUnboundParameters();,0.0,208,208
1,S21,AbstractEstimator.java,234,rows      = measurements.length;,0.0,208,208
1,S22,AbstractEstimator.java,235,cols      = parameters.length;,0.0,208,208
1,S23,AbstractEstimator.java,236,jacobian  = new double[rows * cols];,0.0,208,208
1,S24,AbstractEstimator.java,237,residuals = new double[rows];,0.0,208,208
1,S25,AbstractEstimator.java,239,cost = Double.POSITIVE_INFINITY;,0.0,208,208
